https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021149223411_O13945_03_T02328_02_002_02_V002.h5,318.332825,"MULTIPOLYGON (((-75.3953094 51.7582779, -69.4148865 51.6094894, -63.5195694 51.1338997, -57.7897415 50.3438034, -52.2906837 49.2575035, -47.0681114 47.8985062, -42.1485977 46.2922974, -37.5416794 44.4664192, -33.2431679 42.4459534, -29.2385387 40.2562332, -25.5079746 37.9189949, -22.0275555 35.4543152, -18.7721214 32.8808098, -15.7169647 30.2134361, -12.8368521 27.4677296, -10.1118984 24.6502533, -7.5179429 21.7774658, -5.0356898 18.8569164, -2.6471479 15.8965397, -0.33462 12.9054718, 1.9166681 9.8884296, 4.1215072 6.851213, 6.295857 3.8026681, 8.4532537 0.748318, 8.811614 0.239074, 8.888875 0.278899, 8.5304976 0.78851, 6.3734331 3.8431571, 4.199264 6.8920221, 1.994076 9.9294434, -0.256649 12.9473362, -2.5681889 15.9394569, -4.955925 18.9018745, -7.4377151 21.8227901, -10.0309525 24.6970978, -12.7563677 27.5146828, -15.6348619 30.2637329, -18.6899376 32.9337845, -21.9446259 35.509594, -25.4253635 37.9768791, -29.1565151 40.3171005, -33.1626015 42.5099106, -37.4635391 44.5336227, -42.0740623 46.3628235, -46.9986801 47.97229, -52.2277489 49.3345566, -57.7350426 50.4238243, -63.4747391 51.2164536, -69.3811035 51.6941299, -75.3729477 51.8444138, -75.3953094 51.7582779)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2022172131509_O19954_03_T07867_02_003_02_V002.h5,287.836893,"MULTIPOLYGON (((-75.7905273 51.7586937, -69.8125229 51.6259995, -63.9208488 51.1648636, -58.1873322 50.3886604, -52.680809 49.3157272, -47.4492416 47.9692879, -42.5171661 46.3742561, -37.8977432 44.5580826, -33.5851135 42.5459824, -29.5687523 40.3638306, -25.8269958 38.0334854, -22.3358936 35.5748672, -19.0690956 33.0047836, -16.0065994 30.3425446, -13.1194143 27.5981922, -10.3856354 24.78512, -7.7851329 21.9142017, -5.297998 18.9952526, -2.904294 16.0356197, -0.614672 13.0187988, 1.6413029 10.002574, 3.849318 6.9661531, 6.0257292 3.916564, 8.1841354 0.859292, 8.5429335 0.350099, 8.6228971 0.386596, 8.2615318 0.899506, 6.103251 3.9568641, 3.927062 7.0067601, 1.719292 10.0437555, -0.535939 13.0603304, -2.82528 16.0784397, -5.2183032 19.039135, -7.7047291 21.9594097, -10.3044758 24.8318596, -13.0374498 27.6466713, -15.9240046 30.3930664, -18.9862385 33.0574722, -22.2525291 35.6300926, -25.7437801 38.0914345, -29.4862785 40.4247475, -33.5041847 42.6100845, -37.8194084 44.6255264, -42.4369125 46.442646, -47.3793449 48.043354, -52.6169434 49.3928337, -58.1246872 50.4672012, -63.8675537 51.2462883, -69.7792053 51.7105255, -75.762413 51.8444824, -75.7905273 51.7586937)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021321195937_O16609_02_T05537_02_002_02_V002.h5,239.775881,"MULTIPOLYGON (((-59.9802361 -0.419055, -57.827343 2.631712, -55.6626244 5.680408, -42.4963264 22.5776901, -39.8977318 25.3872414, -37.1384697 28.1786385, -34.2213287 30.9033756, -31.1219006 33.5458145, -27.8160858 36.0886002, -24.2802925 38.518589, -20.4891739 40.8165932, -16.4192219 42.9633598, -12.0518789 44.9348984, -7.3752899 46.7067146, -2.387537 48.2529259, 2.8978829 49.5459785, 8.4513168 50.5616913, 14.2192287 51.276207, 20.1371651 51.6742554, 23.2192192 51.751236, 23.239521 51.8377838, 20.1507435 51.7607803, 14.2208862 51.3635178, 8.4414177 50.6487732, 2.8775959 49.6325302, -2.4169919 48.3381958, -7.412395 46.7904129, -12.0952101 45.0167809, -16.4674854 43.0432968, -20.5412178 40.8945503, -24.3350677 38.594471, -27.8735218 36.1618614, -31.1808243 33.6171074, -34.2807312 30.9740486, -37.1984901 28.2478104, -39.9591255 25.4518337, -42.5341835 22.6059761, -55.7232361 5.7429209, -57.8872185 2.6963539, -60.0409966 -0.358855, -59.9802361 -0.419055)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021129053205_O13624_03_T10651_02_002_02_V002.h5,292.998775,"MULTIPOLYGON (((-56.9425011 51.7583351, -50.966114 51.6118965, -45.0740814 51.1395302, -39.3466415 50.3530159, -33.8488312 49.270298, -28.6266117 47.9148674, -23.7066536 46.312748, -19.0987091 44.4902954, -14.7989225 42.4734268, -10.7931337 40.2871208, -7.0613341 37.9528542, -3.5793369 35.49189, -0.32286 32.9211388, 2.733705 30.2567787, 5.613863 27.5119705, 8.3408051 24.6992321, 10.9357033 21.8287544, 13.4185524 18.9103832, 15.8073444 15.952034, 18.1194992 12.961709, 20.3708878 9.9463568, 22.5763779 6.9118042, 24.7505131 3.8643961, 26.9070911 0.810364, 27.2655792 0.301575, 27.3427811 0.34198, 26.9837646 0.850849, 24.8278427 3.905144, 22.6534214 6.9527922, 20.4486618 9.9877539, 18.1977291 13.0041008, 15.8861132 15.9953251, 13.4979162 18.9547729, 11.0157366 21.8744431, 8.4214907 24.7464237, 5.6952968 27.5609341, 2.8157499 30.3077354, -0.240441 32.9742737, -3.496599 35.5475388, -6.9788189 38.0111618, -10.7117758 40.3481102, -14.7186213 42.5376701, -19.0208797 44.5578575, -23.6324844 46.383625, -28.5574646 47.9889259, -33.7863121 49.3475685, -39.2924042 50.4332466, -45.0297356 51.2224045, -50.9329109 51.6968193, -56.9211349 51.8441315, -56.9425011 51.7583351)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2022091133533_O18698_02_T05368_02_003_01_V002.h5,183.027428,"MULTIPOLYGON (((-25.9810886 22.9978752, -23.3413372 25.8302193, -20.5556717 28.6245174, -17.6091805 31.3451824, -14.4782925 33.9796219, -11.1225777 36.5209846, -7.4963222 38.8997726, -3.6529541 41.1808891, 0.47196 43.3038368, 4.8995538 45.2483635, 9.6394358 46.9878654, 14.6859903 48.4944534, 20.0294437 49.743679, 25.6328754 50.710331, 31.4319229 51.3707504, 37.3707657 51.7120667, 40.1498451 51.7591515, 40.1651611 51.844799, 37.3876495 51.7983322, 31.4400883 51.4578018, 25.6239834 50.7962761, 20.0084 49.8290253, 14.6627388 48.5799828, 9.601717 47.0703735, 4.860527 45.3307076, 0.42484 43.3835449, -3.7039521 41.2585297, -7.5496998 38.9758987, -11.1732159 36.5963974, -14.5316019 34.0552292, -17.6649208 31.4181118, -20.6167107 28.6936531, -23.4026413 25.8978024, -26.0188065 23.0264511, -25.9810886 22.9978752)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2022335125947_O22482_02_T03792_02_003_01_V002.h5,243.746089,"MULTIPOLYGON (((-31.6391907 16.4026012, -29.2415352 19.3384991, -26.7436066 22.2567883, -24.0997868 25.1037083, -21.3493729 27.9113655, -18.4408665 30.6493416, -15.3525772 33.3048553, -12.0604267 35.8642159, -8.5381088 38.3106728, -4.761107 40.6271477, -0.706161 42.7925339, 3.6464679 44.7842674, 8.3094025 46.5772247, 13.2846384 48.1451263, 18.5592842 49.4607697, 24.1056271 50.4997787, 29.8724461 51.2382965, 35.7968483 51.6594849, 39.734478 51.7572403, 39.7551231 51.8431396, 35.8058891 51.745575, 29.8729 51.3250999, 24.0952396 50.5861778, 18.5397034 49.5464516, 13.2574387 48.2294884, 8.2718296 46.6597061, 3.602922 44.8649673, -0.754299 42.8713837, -4.813096 40.7040215, -8.5928898 38.3857269, -12.1172047 35.9374008, -15.4106998 33.3763123, -18.4999504 30.7191715, -21.4090614 27.9797173, -24.1594238 25.1708736, -26.8029881 22.3228989, -29.3019123 19.4032593, -31.6765366 16.4297771, -31.6391907 16.4026012)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021062013732_O12583_02_T06638_02_002_02_V002.h5,255.770739,"MULTIPOLYGON (((-31.613163 16.4319477, -29.2106209 19.3668137, -26.7080631 22.2821598, -24.090332 25.1482086, -21.3363647 27.9547539, -18.4258232 30.6915264, -15.3342934 33.3450584, -12.0389261 35.9027939, -8.5133533 38.3472443, -4.733171 40.6610413, -0.675059 42.8236618, 3.6806779 44.8118935, 8.3464041 46.6006012, 13.3238525 48.1647568, 18.6011047 49.4768257, 24.1479912 50.5112381, 29.9150829 51.2450447, 35.8335342 51.6611328, 40.0777626 51.7575455, 40.0992661 51.8435898, 35.8462715 51.7478065, 29.9157524 51.3320465, 24.1372471 50.5978737, 18.5800667 49.5625839, 13.2938623 48.2492447, 8.3087883 46.6828613, 3.6371441 44.8929634, -0.723624 42.9021072, -4.785162 40.7380371, -8.568121 38.4224167, -12.0956936 35.9760818, -15.392374 33.4164429, -18.4849186 30.7614174, -21.3960514 28.0231609, -24.1503544 25.2151699, -26.7682705 22.3480206, -29.2709694 19.4316044, -31.6504841 16.4591599, -31.613163 16.4319477)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021336130600_O16837_02_T06638_02_002_02_V002.h5,222.46852,"MULTIPOLYGON (((-31.6790962 16.4273262, -29.2412319 19.3300419, -26.7438126 22.2433109, -24.1303997 25.1072292, -21.383522 27.9096375, -18.4792919 30.6432476, -15.3964224 33.2947197, -12.1097164 35.8507652, -8.5954409 38.2940063, -4.826015 40.6082726, -0.781038 42.7703972, 3.5612221 44.7605019, 8.2126951 46.5536995, 13.1697655 48.1202545, 18.4321404 49.4388084, 23.9592266 50.4812431, 29.7100639 51.2246246, 35.6141968 51.6518936, 39.5535507 51.7553978, 39.5696449 51.8422775, 35.6263542 51.7393875, 29.7082157 51.3123932, 23.9459629 50.5685616, 18.4071407 49.5246887, 13.137351 48.2051468, 8.1722746 46.636116, 3.514746 44.8412819, -0.831839 42.8493805, -4.8808379 40.6848068, -8.6521959 38.3690834, -12.1654234 35.9251404, -15.4563208 33.3660622, -18.5400753 30.7128773, -21.4448299 27.977726, -24.1928806 25.173008, -26.8055096 22.308794, -29.3026218 19.3948345, -31.7160664 16.4549789, -31.6790962 16.4273262)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2020184083007_O08805_03_T02113_02_002_02_V002.h5,334.826064,"MULTIPOLYGON (((-56.7869568 51.7765541, -50.7981415 51.6194077, -44.8978119 51.1348495, -39.1782036 50.3378181, -33.6736298 49.2422905, -28.4563656 47.8755989, -23.5391769 46.2613907, -18.937767 44.4281044, -14.6446781 42.4011955, -10.6469116 40.2058258, -6.920742 37.8625031, -3.4446981 35.3925743, -0.194626 32.8141403, 2.857456 30.1415386, 5.7356062 27.3918991, 8.4568329 24.57061, 11.047617 21.6918182, 13.5270805 18.7655678, 15.913661 15.7999649, 18.2242222 12.8028851, 20.4750996 9.7809734, 22.6775818 6.7440829, 24.8567448 3.688545, 27.0158424 0.629729, 27.3671856 0.130532, 27.408371 0.159517, 27.0570183 0.658732, 24.8979397 3.717639, 22.7188625 6.7733369, 20.5164833 9.810523, 18.2657547 12.8328247, 15.9553623 15.8304043, 13.5689659 18.7966137, 11.0896826 21.7235813, 8.499054 24.6032047, 5.7778678 27.4254971, 2.8997459 30.1761684, -0.152476 32.8499413, -3.4029031 35.4296722, -6.8795829 37.9009857, -10.6067677 40.2457848, -14.6060381 42.4427032, -18.9012375 44.4711876, -23.5054913 46.3060493, -28.4263554 47.9217644, -33.6482086 49.2898407, -39.1582642 50.3865471, -44.8841438 51.1844749, -50.7913818 51.6695938, -56.7868576 51.8269196, -56.7869568 51.7765541)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021157192837_O14067_03_T07867_02_002_02_V002.h5,311.717126,"MULTIPOLYGON (((-75.7682953 51.7579765, -69.7853622 51.6208382, -63.8836136 51.1568108, -58.1449699 50.3770523, -52.6346626 49.2999115, -47.3983269 47.9488907, -42.4674835 46.3503609, -37.8487968 44.5309105, -33.5391464 42.5160217, -29.5236568 40.3306808, -25.7827873 37.9969292, -22.2930412 35.53508, -19.0295792 32.9635544, -15.9675236 30.2980461, -13.0825558 27.5519199, -10.3516693 24.7378635, -7.7533889 21.8662453, -5.2676868 18.9465237, -2.8766329 15.9870348, -0.562461 12.9955511, 1.690756 9.978241, 3.89728 6.9431329, 6.0730648 3.8945129, 8.22997 0.8398, 8.58846 0.330627, 8.6657887 0.371038, 8.3072329 0.879987, 6.1501622 3.9354391, 3.974925 6.9838452, 1.768283 10.0195322, -0.48412 13.0374575, -2.7977591 16.0298405, -5.1882071 18.9904194, -7.6732378 21.9114494, -10.2708073 24.7846107, -13.0010672 27.6003914, -15.8854408 30.3485031, -18.9470825 33.0162048, -22.2101784 35.5902672, -25.7001114 38.0548134, -29.4417267 40.3914719, -33.45858 42.5793266, -37.7714729 44.5981522, -42.3932266 46.4207306, -47.3298836 48.0223656, -52.5720711 49.3769302, -58.0905724 50.4570465, -63.839138 51.2393227, -69.7519684 51.7054329, -75.746315 51.8440552, -75.7682953 51.7579765)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021245085109_O15424_03_T05174_02_002_02_V002.h5,273.664766,"MULTIPOLYGON (((-75.8231964 51.7564507, -69.8466034 51.6347961, -63.9459686 51.1865005, -58.2064896 50.4231491, -52.6918182 49.3627396, -47.4465179 48.0263062, -42.5056572 46.4430542, -37.8751373 44.6363144, -33.5543938 42.6353836, -29.5280151 40.4618073, -25.7769241 38.1398354, -22.2772102 35.6870728, -19.0054588 33.1267204, -15.9354916 30.4698334, -13.043355 27.7320213, -10.3062382 24.9254475, -7.702498 22.0604916, -5.2129889 19.1462898, -2.8206429 16.1897144, -0.505591 13.2008533, 1.747528 10.1845627, 3.9543631 7.1534491, 6.1289139 4.1069722, 8.285574 1.054145, 8.6438313 0.545523, 8.7214212 0.585963, 8.3631573 1.094597, 6.205884 4.1460972, 4.0322208 7.1944251, 1.824608 10.224535, -0.426952 13.2430162, -2.7414479 16.2327766, -5.133183 19.190485, -7.6220088 22.1060219, -10.225029 24.9725208, -12.9614344 27.7811184, -15.8529339 30.5206947, -18.9224491 33.1798248, -22.1945457 35.743557, -25.6939564 38.1981354, -29.4457684 40.5209618, -33.4736557 42.6987038, -37.797863 44.7039719, -42.430706 46.5123634, -47.3790665 48.1012192, -52.6282959 49.4392929, -58.1508865 50.5022736, -63.9021988 51.2690125, -69.8138046 51.7195511, -75.8022842 51.8423424, -75.8231964 51.7564507)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021027161943_O12050_02_T10923_02_002_02_V002.h5,209.532982,"MULTIPOLYGON (((-60.1865273 -0.061277, -58.0307884 2.9963191, -55.8612595 6.0485268, -42.8557739 22.6907578, -40.2337303 25.5167408, -37.4623222 28.3128033, -34.5312996 31.0373611, -31.4168282 33.6775169, -28.0949287 36.2190781, -24.540699 38.6449928, -20.7302685 40.9376373, -16.6314316 43.0669823, -12.2372036 45.0268707, -7.5352998 46.7841682, -2.52493 48.3130074, 2.7789929 49.5872002, 8.3502789 50.5805206, 14.1302509 51.2719421, 20.0488529 51.6460457, 23.6330528 51.7126122, 23.656065 51.7988663, 20.0643253 51.7327652, 14.1336946 51.359272, 8.342103 50.667511, 2.761404 49.6729012, -2.552088 48.3981171, -7.5708761 46.8676758, -12.2793226 45.1085777, -16.6755142 43.1468658, -20.7809887 41.015274, -24.5965595 38.7198563, -28.1508331 36.2932358, -31.4742413 33.7499046, -34.5897446 31.1080933, -37.5214424 28.3820248, -40.2933159 25.5845261, -42.8936386 22.7190762, -55.9209213 6.1113081, -58.0904312 3.0588689, -60.2461586 0.001262, -60.1865273 -0.061277)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2021317042852_O16537_03_T06291_02_002_02_V002.h5,291.985433,"MULTIPOLYGON (((-76.5146332 51.7539101, -70.5366364 51.6475029, -64.6288986 51.2144547, -58.8774796 50.4649696, -53.3520012 49.4178543, -48.092289 48.0937653, -43.1346779 46.5202751, -38.4873047 44.7223969, -34.1475563 42.726265, -30.1045761 40.5570869, -26.3398743 38.2394333, -22.8267975 35.7905617, -19.5412178 33.2292213, -16.4595966 30.571846, -13.5577459 27.833849, -10.8111382 25.0249214, -8.1989985 22.1575623, -5.701695 19.240757, -3.2985179 16.2795315, -0.977734 13.2921104, 1.282591 10.2750835, 3.495158 7.2387309, 5.6747522 4.1887832, 7.835319 1.130832, 8.1942539 0.621239, 8.2717237 0.660059, 7.9131899 1.167693, 5.7520738 4.229002, 3.5726769 7.2792768, 1.360415 10.3161345, -0.899442 13.3339329, -3.2215199 16.3257809, -5.6221871 19.2846298, -8.1187782 22.2027798, -10.7301683 25.0716953, -13.4760265 27.8824387, -16.3780708 30.6234303, -19.4590549 33.282795, -22.7437439 35.8459511, -26.2570019 38.2975616, -30.0229053 40.6180534, -34.0682411 42.7911987, -38.4092255 44.7899475, -43.0568352 46.5890388, -48.023243 48.1678848, -53.2896233 49.4953957, -58.8224297 50.5445786, -64.58564 51.2972107, -70.5032349 51.7324257, -76.4947739 51.8404121, -76.5146332 51.7539101)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2022165092841_O19843_02_T10923_02_003_02_V002.h5,246.174506,"MULTIPOLYGON (((-60.5048027 -0.405759, -58.3503571 2.651439, -56.1831856 5.704082, -42.8676453 22.7616386, -40.2571106 25.5713177, -37.4842796 28.3651314, -34.5522423 31.0865383, -31.4365044 33.7242546, -28.1124287 36.2633591, -24.5548439 38.6877518, -20.7388687 40.9790993, -16.6443214 43.1156235, -12.2490196 45.075367, -7.546463 46.8397942, -2.5333149 48.3687477, 2.7784891 49.6433868, 8.3592377 50.6283607, 14.1461678 51.3194351, 20.0783672 51.6919785, 22.8648281 51.7530022, 22.8851719 51.839489, 20.0899563 51.7786217, 14.1483459 51.4067726, 8.3499727 50.715477, 2.758661 49.7297173, -2.5624311 48.4538078, -7.5777521 46.9244308, -12.2925997 45.1567993, -16.6923866 43.1953506, -20.7865906 41.0586281, -24.609581 38.7635117, -28.169241 36.337204, -31.4947929 33.7962952, -34.6115112 31.1569138, -37.544178 28.4339848, -40.3174515 25.6387177, -42.9055138 22.7899704, -56.2436142 5.7661982, -58.4105186 2.7135279, -60.566124 -0.34532, -60.5048027 -0.405759)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2022199195059_O20377_02_T02385_02_003_02_V002.h5,253.464437,"MULTIPOLYGON (((-60.4410591 -0.270421, -58.2795143 2.795053, -56.1097755 5.8509641, -42.8896217 22.7728138, -40.2585907 25.601368, -37.4794006 28.4001598, -34.5370674 31.1260986, -31.4131298 33.7671242, -28.0791092 36.3083572, -24.5129814 38.7334862, -20.686512 41.0247726, -16.5781803 43.1616859, -12.1702127 45.1182404, -7.45085 46.873394, -2.420536 48.3974152, 2.9054799 49.666069, 8.4959888 50.6516304, 14.2951946 51.3344994, 20.2382221 51.6968689, 23.3331966 51.7550087, 23.3479671 51.8417778, 20.2389164 51.7841949, 14.2883434 51.4220848, 8.4777899 50.7384911, 2.876858 49.7516785, -2.4580221 48.4813347, -7.490448 46.9566116, -12.2209778 45.1979752, -16.6333714 43.2390327, -20.7454529 41.0998383, -24.5736847 38.8067207, -28.1419868 36.3790627, -31.4771519 33.8358803, -34.6002235 31.1941147, -37.5446205 28.4655132, -40.3240204 25.6651688, -42.9274902 22.8011494, -56.1745338 5.9091468, -58.3463364 2.8498859, -60.5063438 -0.213329, -60.4410591 -0.270421)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2022130230358_O19309_02_T11229_02_003_01_V002.h5,234.258538,"MULTIPOLYGON (((-59.9933586 -0.401463, -57.8305969 2.6637149, -55.6657562 5.7167549, -42.5867615 22.5095234, -39.9781036 25.3302288, -37.2117729 28.1353931, -34.2868767 30.8694324, -31.1799164 33.5200348, -27.8655071 36.0726852, -24.317812 38.5118256, -20.5124779 40.8189163, -16.4294777 42.9713669, -12.0464382 44.9479752, -7.3530459 46.7229538, -2.3453779 48.2708855, 2.962075 49.564045, 8.5371542 50.5771179, 14.3339787 51.2881393, 20.2651501 51.6780548, 23.6621838 51.7532578, 23.6735401 51.8404846, 20.2693691 51.7655067, 14.3202772 51.3748589, 8.518261 50.6637077, 2.9325781 49.6493378, -2.3836169 48.3544693, -7.398438 46.8045692, -12.0899239 45.0289726, -16.4796772 43.049778, -20.5749416 40.8924675, -24.3750591 38.5858269, -27.9285469 36.1433754, -31.2441235 33.5887566, -34.3517723 30.9363708, -37.2770271 28.2007198, -40.0435753 25.3940392, -42.6246147 22.5377941, -55.7303925 5.775599, -57.8924789 2.7232101, -60.0551186 -0.341042, -59.9933586 -0.401463)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2020181043919_O08756_02_T05629_02_002_02_V002.h5,209.575558,"MULTIPOLYGON (((-64.2636414 -0.009543, -62.1071892 3.048701, -59.9392738 6.0994229, -46.209095 23.5214691, -43.5340271 26.3651981, -40.7142487 29.1447239, -37.7287941 31.8484669, -34.5525131 34.4637184, -31.1621094 36.9751358, -27.5299873 39.3665085, -23.6327877 41.6192627, -19.4470005 43.7107582, -14.9580498 45.6180382, -10.157918 47.3143501, -5.046 48.7747612, 0.355025 49.9711761, 6.0082049 50.8799744, 11.8517342 51.4798203, 17.8087177 51.7566528, 19.708849 51.7756157, 19.7085972 51.8259773, 17.8059597 51.8069878, 11.8418493 51.5298042, 5.991631 50.9292374, 0.332469 50.0194054, -5.073688 48.8217049, -10.1898136 47.3598366, -14.9932718 45.6619682, -19.4847336 43.7531052, -23.6723709 41.6600227, -27.5708389 39.4057426, -31.2037983 37.0129204, -34.5946922 34.5001564, -37.7712135 31.8836594, -40.7567215 29.1787949, -43.5764389 26.3982563, -46.2515907 23.5533829, -59.9805565 6.1285992, -62.1483955 3.0777409, -64.3048172 0.019456, -64.2636414 -0.009543)))"
https://data.ornldaac.earthdata.nasa.gov/protected/gedi/GEDI_L4A_AGB_Density_V2_1/data/GEDI04_A_2020318045535_O10880_03_T08066_02_002_02_V002.h5,312.912448,"MULTIPOLYGON (((-77.7958527 51.7754097, -71.8118744 51.6388893, -65.9100189 51.1749611, -60.1709175 50.3958817, -54.6607704 49.3197403, -49.4253349 47.9698524, -44.4933014 46.3718376, -39.8739357 44.552742, -35.563736 42.5387688, -31.5483055 40.3541145, -27.8075809 38.0214005, -24.3177299 35.5607643, -21.0541992 32.9898796, -17.9922962 30.3251038, -15.1068602 27.5797501, -12.3744736 24.7660446, -9.7772789 21.8927975, -7.2887888 18.9750729, -4.8985362 16.0134525, -2.5832191 13.0217457, -0.329317 10.0041142, 1.878846 6.968102, 4.0546932 3.918859, 6.212903 0.862615, 6.5640612 0.363176, 6.6052618 0.39214, 6.2540789 0.89162, 4.0958982 3.9479539, 1.920117 6.9973969, -0.28793 10.0337, -2.541692 13.0517387, -4.8568139 16.0439205, -7.246933 19.006216, -9.7352009 21.924614, -12.3322754 24.7987309, -15.0645657 27.6133862, -17.9500084 30.359808, -21.0120678 33.0257645, -24.2759686 35.59795, -27.7664738 38.0599823, -31.5082436 40.3941765, -35.5252113 42.5803757, -39.8375664 44.5959282, -44.4598236 46.4165955, -49.3955917 48.0161133, -54.6356583 49.3673706, -60.1513405 50.4446754, -65.8967667 51.2246323, -71.8055573 51.6890984, -77.796196 51.8257713, -77.7958527 51.7754097)))"
